captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668290430,2022-11-12 16:00:30 -0600,eb9071204fc35dbf26994fa12e5442ced9f4eab5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290471,2022-11-12 16:01:11 -0600,64105f447d683ddf1509f081fab696e4667838f2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290553,2022-11-12 16:02:33 -0600,9f25425c75b38971a39555bfe607efa732f8358a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290594,2022-11-12 16:03:14 -0600,023917aae0f1a862170f64eab7f031768e6f5df3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290635,2022-11-12 16:03:55 -0600,f0d15d94dd097d8195082faec5509302768fc333,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290758,2022-11-12 16:05:58 -0600,2718f8c438e0e5bc68d01fffda9aeba23b284755,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290798,2022-11-12 16:06:38 -0600,50db4446ee42264879cdc3f60a1d1da68385fb14,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290881,2022-11-12 16:08:01 -0600,a68ae7d5be01c7e29b5623bbde729ec6632dc3d7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668290962,2022-11-12 16:09:22 -0600,1ea8a4144ccdd00429ad032add38fed8b82e6c88,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291167,2022-11-12 16:12:47 -0600,353246a15cdc23d99fd5210080e1d5096d378205,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291331,2022-11-12 16:15:31 -0600,821c0c836e88a8c981d738e138fc2feed98c2726,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291373,2022-11-12 16:16:13 -0600,ae25c46f997f7615da6b79efcdc939452573643c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291414,2022-11-12 16:16:54 -0600,35b2c745cb2a24254cd34ea4f1ff1401082acb49,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291496,2022-11-12 16:18:16 -0600,98f212cc206220af03615af73030addbc8a8a9cb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291537,2022-11-12 16:18:57 -0600,f412a1db05e6012381254339c672b85ba03ccfec,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291702,2022-11-12 16:21:42 -0600,2f21e87c20505692fca9757e6771fba1ea712b6e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291828,2022-11-12 16:23:48 -0600,fb6a01a6c99354ae3a3d426dd0255bd67348e53c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291869,2022-11-12 16:24:29 -0600,3ffd95e4c2f196cceb6ea480a11ee0951009b0b7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291951,2022-11-12 16:25:51 -0600,51ce5b3cc8330fb273649467e22273a2bdfc7ba0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668291993,2022-11-12 16:26:33 -0600,c39eadbfd0fada4189d4deb9fc780007aacdfebc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668292939,2022-11-12 16:42:19 -0600,f5250c10c7a657578ae2fbd0ac1e77800f6b1db9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668293022,2022-11-12 16:43:42 -0600,54bb845ecda098b72d46663cc05480a07c66f3b0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668293063,2022-11-12 16:44:23 -0600,f89aacc986eb8f71fdeb16f281e16984d6f4a22d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668293268,2022-11-12 16:47:48 -0600,7fb83fe48e73e39793a4edb321820d8aeaa8e4cb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668293310,2022-11-12 16:48:30 -0600,d27f1d18300d515d2edc3cc1df64fa7b076d232e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668293392,2022-11-12 16:49:52 -0600,c423ee5714c962f3240b05d639ac8093389a1606,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294098,2022-11-12 17:01:38 -0600,a68d5694b3d9cd24b1e3f5ef130279dd07060942,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294141,2022-11-12 17:02:21 -0600,8b38d9b2f10f365f09247458260f86ca9789ea65,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294223,2022-11-12 17:03:43 -0600,0a8d888ab2677e6487d7da73fd09d8f2d9b022f9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294471,2022-11-12 17:07:51 -0600,25e844b815e222c46d5beca9812b8c0beb09c57a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294552,2022-11-12 17:09:12 -0600,2e395a9d056af4468c2503bbeb565b14c9c2d397,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294593,2022-11-12 17:09:53 -0600,990830e57a3ff5d0899b04c163b81061d54acf50,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294719,2022-11-12 17:11:59 -0600,e215a9fe20eb78745ae798d66e5ffaaed75c82f7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294761,2022-11-12 17:12:41 -0600,581f996b05cac536cb1dc4067fa9ac68cb216c5a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294844,2022-11-12 17:14:04 -0600,f69eeceebf8667ada60b738f968446d680099e34,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668294886,2022-11-12 17:14:46 -0600,0f017019e9f9f8189510cbe300ab302bdcca7e78,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295133,2022-11-12 17:18:53 -0600,9ca0f2b6cff02c9c90b417ba5b67b6c515aac7e2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295257,2022-11-12 17:20:57 -0600,f2757a8cdca715e149a81465afe18771f5dc37f3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295298,2022-11-12 17:21:38 -0600,70a0c8c34d410c9582388293ee9ded61e70a4fd5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295422,2022-11-12 17:23:42 -0600,c32d869d295b90237f56294da18bfdbf97815819,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295504,2022-11-12 17:25:04 -0600,a735c1c8c9b0eeaf2491bd39f3e96e6017ef658c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295547,2022-11-12 17:25:47 -0600,6ada2f332b3d34d6de1edfa04ca157f3594ad7fd,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295629,2022-11-12 17:27:09 -0600,f876481b6dd4a7657368aab496659ddf3dfeb490,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668295965,2022-11-12 17:32:45 -0600,dec540dee4377a25ee2ffd55edf8069f21d1f5db,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296049,2022-11-12 17:34:09 -0600,a49f9fa1ff0e0a28dec93fb88a4b579d7dd52cea,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296092,2022-11-12 17:34:52 -0600,5a5f98779e42939b974964c3259ff1022986e918,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296262,2022-11-12 17:37:42 -0600,3f1a2cdaf5c202c5bf54cd2ea0723b3eefc80ddf,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296303,2022-11-12 17:38:23 -0600,0691984cb9b6347e574a821847fff9dd360fef6e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296388,2022-11-12 17:39:48 -0600,8a0cd024df460618ad5ba702b0a8cd46ce7e2a2c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296898,2022-11-12 17:48:18 -0600,dde2b5153cc3cfed1089decea8559eab704b0fbe,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668296942,2022-11-12 17:49:02 -0600,9533a9ed3a72a83a688d692dc37b06c407b4a7aa,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668297066,2022-11-12 17:51:06 -0600,852f651e0b92f34ef429a37901b56b2507af5975,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668297191,2022-11-12 17:53:11 -0600,ad110933d5180f0b93e45efb1c3f349ab053a348,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668297233,2022-11-12 17:53:53 -0600,1451d8971617c5618f47db60846b49794145a5af,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298083,2022-11-12 18:08:03 -0600,fc6d49dee5100c8008d1fbfca2845d28860498a2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298122,2022-11-12 18:08:42 -0600,d1da5092dd454b8e05b44a93614d645aad717420,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298204,2022-11-12 18:10:04 -0600,fe12664b63b7abb7d96a1ee14b15180eb6f6dd1a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298246,2022-11-12 18:10:46 -0600,15b61fa1cd2cb71b5588588e1d889c7473afd921,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298416,2022-11-12 18:13:36 -0600,67e3786f510f81e1f0db38788482dab9ec174764,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298457,2022-11-12 18:14:17 -0600,1df60c80400397a1ebf98118dea262165b1fde92,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298542,2022-11-12 18:15:42 -0600,074edca0f9babba0ba59bd67f43e5f0e2e65902c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298583,2022-11-12 18:16:23 -0600,5039cf0d65b36efc9d384be740f23a67503dac60,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298625,2022-11-12 18:17:05 -0600,495bc18dee7382117189dcbe3ca716eb7fecfbfd,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298708,2022-11-12 18:18:28 -0600,dcfb147284369c4d40f47144b629813cdf83a334,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298793,2022-11-12 18:19:53 -0600,955364eb8f9b1f63f96b288e617bb9ef4b7c6900,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668298876,2022-11-12 18:21:16 -0600,b8966f1659ea9235a51f04304eb5651af7ab4a86,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299084,2022-11-12 18:24:44 -0600,3835c5ff80fa7de17ae71087f6198807513c7b38,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299166,2022-11-12 18:26:06 -0600,eefdb76c63f761d0f4b913bcc9387cbb36ae5b76,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299249,2022-11-12 18:27:29 -0600,cdcf5b2722f4f5a12974151e4ffb7503fc2dd992,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299332,2022-11-12 18:28:52 -0600,7f85792f7e2cdfcbc3658a90ee02ae55606d28ba,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299375,2022-11-12 18:29:35 -0600,9a6d649a1228e9cb62e52f55de93a23168b6717e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299709,2022-11-12 18:35:09 -0600,4e8bd4acb82151ba7aa7e743496964ceca42281e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299750,2022-11-12 18:35:50 -0600,256545f5c558bcf24062794653db204b1cda4af5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
